time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
13.754000,-2.1919,0.6941,1.1535,2.572
13.757000,-1.9210,0.6325,0.7846,2.169
13.759000,-1.2453,0.7554,0.2524,1.478
13.794000,-1.2680,0.5130,0.5134,1.461
13.796000,0.4300,0.8050,-1.0428,1.386
13.797000,1.0776,1.0180,-1.1491,1.876
13.798000,1.3009,0.7283,-1.0375,1.816
13.804000,1.4435,0.3909,-0.7614,1.678
13.813000,1.3324,-0.1610,-0.6017,1.471
13.823000,1.2812,-0.5666,-0.6576,1.548
13.836000,1.2313,-0.9765,-0.9622,1.843
13.841000,1.3397,-1.2167,-1.3460,2.255
13.872000,1.6883,-1.6247,-1.8140,2.963
13.874000,1.6883,-1.6247,-1.8140,2.963
13.875000,1.8000,-1.7448,-2.0259,3.223
13.876000,1.8414,-1.9793,-2.1714,3.467
13.885000,1.7958,-2.1130,-2.0528,3.450
13.893000,1.5274,-2.4193,-1.7344,3.346
13.905000,1.4092,-2.8924,-1.3710,3.497
13.911000,1.2439,-3.2289,-1.1594,3.649
13.925000,1.2988,-3.6138,-0.7710,3.917
13.934000,1.3440,-3.8341,-0.6775,4.119
13.945000,1.3473,-4.5048,-0.6093,4.741
13.952000,1.2712,-4.9639,-0.5771,5.156
13.964000,1.3615,-5.4409,-0.5037,5.631
13.975000,1.7660,-5.5892,-0.5158,5.884
13.982000,2.0777,-6.0152,-0.7978,6.414
13.998000,2.1789,-6.7310,-1.2284,7.181
14.003000,2.2837,-7.1792,-1.5749,7.696
14.015000,2.6888,-7.2367,-1.6874,7.902
14.024000,2.4020,-7.9020,-2.2530,8.561
14.054000,2.5886,-8.0336,-2.2365,8.732
14.056000,2.5360,-7.9672,-1.8491,8.563
14.057000,2.5832,-7.1781,-1.9944,7.885
14.073000,2.4901,-7.2603,-1.7699,7.877
14.075000,2.7403,-5.7744,-1.6814,6.609
14.083000,2.4928,-5.2983,-2.3480,6.309
14.094000,1.8378,-4.7819,-2.6135,5.751
14.103000,1.6349,-4.4324,-2.6979,5.440
14.126000,1.3325,-5.3203,-3.0520,6.277
14.127000,1.0355,-5.1705,-2.0371,5.653
14.158000,0.5721,-4.1829,-1.8021,4.590
14.159000,0.0589,-3.3421,-1.0364,3.500
14.160000,0.1712,-3.2700,0.0116,3.274
14.167000,0.6508,-3.2508,0.1374,3.318
14.173000,1.1798,-2.8051,-0.8420,3.157
14.183000,1.4574,-2.0602,-1.3358,2.855
14.201000,1.3154,-1.2109,-0.9604,2.030
14.202000,0.7642,-0.3052,-0.3235,0.884
14.222000,0.0520,0.2947,0.0923,0.313
14.224000,0.0520,0.2947,0.0923,0.313
14.226000,-0.3348,0.2773,-0.0173,0.435
14.259000,-0.2283,0.3280,-0.2473,0.470
14.260000,0.1782,0.3152,-0.0719,0.369
14.261000,0.4596,0.6971,-0.1054,0.842
14.266000,0.6690,0.6942,0.0689,0.967
14.272000,0.6026,0.6818,-0.0638,0.912
14.286000,0.6692,0.5013,-0.4060,0.930
14.295000,0.3112,-0.2197,-0.5474,0.667
14.303000,0.1514,-0.9728,-0.4526,1.084
14.320000,-0.1397,-1.6745,-0.2408,1.698
14.328000,-0.0162,-2.1362,-0.1370,2.141
14.332000,0.0490,-2.4929,-0.2097,2.502
14.352000,0.2287,-2.7133,-0.2646,2.736
14.354000,0.3732,-2.9149,-0.2132,2.946
14.368000,0.7082,-2.9932,-0.2991,3.090
14.375000,0.8538,-3.0229,-0.1697,3.146
14.383000,0.9609,-3.1345,-0.1409,3.281
14.397000,1.1082,-3.3943,-0.1807,3.575
14.402000,1.3181,-3.5279,-0.4146,3.789
14.416000,1.0715,-3.7227,-0.4862,3.904
14.424000,1.2259,-3.8340,-0.2382,4.032
14.439000,1.1348,-3.6057,-0.2003,3.785
14.444000,1.1976,-3.2576,-0.3185,3.485
14.491000,1.2305,-3.0123,-0.5967,3.308
14.492000,1.1656,-3.0542,-0.8701,3.383
14.493000,1.4958,-3.0394,-1.1854,3.589
14.494000,1.7576,-3.2551,-1.2907,3.918
14.495000,1.8623,-3.9268,-1.4807,4.591
14.504000,2.0742,-4.6374,-1.4010,5.270
14.514000,2.0436,-5.4106,-1.1964,5.906
14.525000,2.1627,-5.6972,-1.1584,6.203
14.553000,1.9021,-5.9666,-1.3951,6.416
14.555000,1.8518,-5.8406,-1.5170,6.312
14.556000,1.4746,-5.9245,-1.3506,6.253
14.567000,1.3541,-5.7602,-1.0876,6.016
14.574000,1.1046,-5.4308,-0.7940,5.599
14.584000,0.9430,-5.0099,-0.5167,5.124
14.596000,0.9374,-4.5346,-0.2981,4.640
14.604000,0.7743,-3.8886,-0.3630,3.982
14.614000,0.7763,-3.0005,-0.6674,3.170
14.627000,0.7283,-2.1481,-0.9921,2.476
14.668000,0.7157,-0.9924,-0.9187,1.530
14.669000,1.1555,-0.3168,-1.2625,1.741
14.670000,1.1555,-0.3168,-1.2625,1.741
14.670000,0.8967,-0.4461,-1.4505,1.763
14.671000,0.8592,-0.9475,-1.4502,1.934
14.674000,1.2021,-1.9235,-0.8638,2.427
14.685000,1.4828,-2.2695,-1.0114,2.893
14.696000,1.8077,-2.5471,-1.4229,3.432
14.702000,1.9869,-2.4028,-1.7316,3.566
14.724000,1.9629,-2.2132,-2.3850,3.800
14.727000,1.9629,-2.2132,-2.3850,3.800
14.728000,1.9333,-1.7605,-2.5404,3.646
14.760000,1.8935,-1.3066,-2.2547,3.221
14.761000,1.5732,-1.1417,-2.0478,2.823
14.762000,0.9474,-0.7218,-1.2820,1.750
14.769000,0.4978,-0.4355,-1.0372,1.230
14.773000,0.1369,-0.2198,-0.8718,0.909
14.787000,0.0127,-0.4177,-0.9334,1.023
14.788000,0.0127,-0.4177,-0.9334,1.023
14.793000,-0.1075,-1.2133,-1.0884,1.633
14.805000,-0.1466,-1.4582,-0.7813,1.661
14.814000,-0.2059,-1.3621,-0.4329,1.444
14.831000,-0.1826,-0.8429,0.0288,0.863
14.832000,-0.2528,-0.3993,1.0664,1.166
14.846000,-0.1434,0.0017,1.6413,1.648
14.861000,-0.4427,-0.0484,2.1644,2.210
14.864000,-0.6631,-0.2359,2.3218,2.426
14.875000,-0.9224,-0.2401,2.0641,2.274
14.884000,-0.9669,-0.0371,1.5336,1.813
14.897000,-1.4011,0.3712,0.8441,1.677
14.902000,-1.8901,0.5803,0.9500,2.194
14.924000,-1.8360,0.5835,1.2651,2.305
14.927000,-1.8360,0.5835,1.2651,2.305
14.928000,-1.9434,1.0257,2.0168,2.983
14.963000,-1.8053,1.1128,2.0650,2.960
14.964000,-1.1756,0.7042,2.1009,2.508
14.966000,-0.8831,0.7247,1.5883,1.957
14.966000,-0.8199,0.5507,1.2266,1.575
14.977000,-0.6674,0.2002,1.2236,1.408
14.982000,-0.8382,0.6715,1.1936,1.606
14.996000,-1.0439,1.0188,0.8543,1.690
15.004000,-1.1333,1.0186,0.9536,1.798
15.014000,-1.3234,1.4686,1.4506,2.452
15.025000,-1.6051,2.0049,2.1487,3.349
15.073000,-1.8247,1.9933,2.7580,3.861
15.075000,-1.7144,1.9407,2.7279,3.761
15.076000,-1.5381,1.7580,2.5221,3.438
15.077000,-0.8878,1.6303,2.5679,3.169
15.078000,-0.8604,1.3061,2.2601,2.748
15.086000,-0.4728,1.3133,2.0940,2.517
15.096000,-0.4028,1.4098,2.6100,2.994
15.104000,-0.7078,1.6744,3.1158,3.607
15.114000,-1.5456,1.3419,4.6134,5.047
15.128000,-2.0072,1.3186,5.9240,6.392
15.158000,-3.1635,1.3614,6.0684,6.978
15.160000,-3.5081,2.0522,6.6993,7.836
15.161000,-3.9070,2.7707,6.4375,8.024
15.165000,-3.6094,5.7778,6.2935,9.275
15.174000,-3.6403,5.6128,7.6333,10.150
15.186000,-3.7920,3.2005,6.1466,7.900
15.197000,-3.6443,2.0654,4.1773,5.916
15.204000,-4.2636,3.3431,2.6661,6.038
15.225000,-4.3323,4.8432,3.6288,7.443
15.226000,-4.3323,4.8432,3.6288,7.443
15.227000,-4.3051,5.1307,3.2346,7.438
15.244000,-3.8211,4.4141,2.4568,6.334
15.246000,-3.1093,3.8202,2.3729,5.467
15.289000,-2.3232,3.1517,1.6444,4.247
15.291000,-1.6856,2.8428,1.5446,3.648
15.292000,-1.3987,2.3897,1.7168,3.258
15.292000,-0.9873,1.6476,2.2496,2.958
15.294000,-0.9873,1.6476,2.2496,2.958
15.294000,-0.5492,0.9364,1.2283,1.639
15.306000,-0.1713,0.3236,0.8986,0.970
15.314000,-0.0048,0.1331,1.0191,1.028
15.328000,-0.2337,0.2862,1.0716,1.134
15.374000,-0.7194,0.5992,0.8864,1.289
15.376000,-1.2963,0.9460,1.5503,2.231
15.377000,-1.7578,0.8610,1.8355,2.683
15.378000,-1.7640,0.7778,1.4659,2.422
15.379000,-1.5493,1.1393,1.2512,2.294
15.385000,-1.4775,1.4578,1.3389,2.470
15.394000,-1.3130,1.6020,1.7912,2.738
15.407000,-1.4462,1.7833,2.1588,3.152
15.412000,-1.5436,1.8106,2.3598,3.351
15.431000,-1.7501,1.7209,2.4090,3.439
15.438000,-1.7221,1.9405,2.6703,3.723
15.472000,-1.7257,1.8879,2.7710,3.771
15.473000,-1.7627,1.6467,2.6227,3.563
15.475000,-1.4255,1.6635,2.2791,3.161
15.477000,-1.2423,1.7032,1.8172,2.783
15.483000,-1.0909,1.7406,1.5279,2.560
15.497000,-0.2263,1.8109,1.1261,2.144
15.505000,-0.0161,1.4633,1.0165,1.782
15.517000,0.0172,1.4485,1.2955,1.943
15.542000,-0.1625,1.7832,1.9590,2.654
15.543000,-0.6978,1.7750,1.9431,2.723
15.547000,-0.7389,1.4262,1.9373,2.517
15.584000,-0.6960,0.9463,1.8103,2.158
15.585000,-0.5332,0.7601,2.2338,2.419
15.586000,-1.0301,0.7009,2.0615,2.409
15.587000,-1.3320,0.6598,1.8512,2.374
15.597000,-1.2993,0.7329,1.8304,2.361
15.605000,-1.1808,0.7762,1.8470,2.326
15.615000,-0.8661,0.8611,1.5405,1.966
15.627000,-0.8167,0.8945,1.2206,1.720
15.635000,-0.7409,0.9063,1.4291,1.847
15.645000,-0.8937,0.8451,1.4492,1.901
15.678000,-1.0657,0.5791,1.6593,2.055
15.680000,-1.2308,0.0545,1.7982,2.180
15.680000,-1.4944,-0.3741,1.7688,2.346
15.688000,-1.7196,-0.4566,2.0691,2.729
15.693000,-1.6818,-0.0571,2.1318,2.716
15.707000,-1.6105,0.4129,2.2434,2.792
15.715000,-1.1943,1.0280,2.1943,2.701
15.727000,-0.8116,1.5075,2.0052,2.637
15.738000,-0.5535,1.6073,1.5512,2.301
15.758000,-0.3899,1.4647,0.9548,1.791
15.759000,-0.3007,1.0076,0.7187,1.274
15.763000,-0.3034,1.0058,0.7189,1.273
15.777000,-0.0303,0.6865,-0.2509,0.732
15.785000,0.0851,0.3910,-0.3739,0.548
15.795000,0.1241,0.2383,-0.4415,0.517
15.806000,0.2469,-0.0628,-0.3126,0.403
15.816000,0.3433,-0.5156,-0.0781,0.624
15.825000,0.3518,-0.8540,-0.1593,0.937
15.844000,0.3414,-1.2221,-0.1299,1.276
15.845000,0.3236,-1.4623,-0.3602,1.540
15.890000,0.2240,-1.8917,-0.5684,1.988
15.892000,0.2240,-1.8917,-0.5684,1.988
15.893000,0.3173,-2.1675,-0.6474,2.284
15.893000,0.4179,-2.3832,-1.1852,2.694
15.895000,0.3972,-2.5677,-1.7444,3.129
15.896000,0.2617,-2.7135,-1.7197,3.223
15.908000,0.5581,-2.9763,-1.4187,3.344
15.913000,1.3262,-3.1970,-1.7847,3.894
15.928000,1.4393,-3.7435,-1.7449,4.374
15.936000,1.6997,-4.1913,-1.8260,4.878
15.962000,1.8945,-4.5365,-1.7346,5.213
15.964000,2.0594,-4.7261,-1.7887,5.457
15.969000,2.2435,-4.9339,-1.8283,5.720
15.973000,2.3993,-5.1169,-1.9909,5.992
15.989000,2.3823,-5.4973,-1.8453,6.269
15.995000,2.3234,-5.6187,-1.6184,6.292
16.007000,2.6225,-5.8421,-1.7497,6.638
16.016000,2.4995,-6.4566,-1.3025,7.045
16.025000,2.2024,-6.8068,-1.0085,7.225
16.036000,2.1213,-7.2386,-0.5390,7.562
16.048000,1.6889,-8.0090,-0.2119,8.188
16.053000,1.6003,-7.5388,-0.4152,7.718
16.085000,1.4742,-6.1413,-0.9451,6.386
16.087000,1.5692,-4.6246,-2.5009,5.487
16.089000,0.6922,-2.5707,-3.0267,4.031
16.097000,1.3881,-1.0664,-3.7703,4.157
16.107000,0.2194,-2.3647,-4.3545,4.960
16.115000,0.7435,-5.0046,-3.3787,6.084
16.128000,1.8636,-6.6793,-1.8908,7.188
16.135000,2.3351,-6.6658,-1.2039,7.165
16.155000,2.4878,-6.3149,-1.3527,6.921
16.158000,3.1607,-5.5339,-0.9021,6.436
16.166000,3.7652,-3.5510,-0.7806,5.234
16.184000,2.9265,-1.9163,-1.0774,3.660
16.186000,1.1963,-1.0491,-0.9837,1.871
16.198000,0.0759,-0.2700,-0.4266,0.511
16.203000,-0.5309,-0.0436,-0.3883,0.659
16.219000,-0.6290,-0.0692,-0.4072,0.753
16.220000,-0.6290,-0.0692,-0.4072,0.753
16.231000,-0.4195,-0.1921,-0.3980,0.609
16.236000,-0.1799,-0.2793,-0.1829,0.379
16.264000,0.0825,-0.3304,-0.1272,0.363
16.265000,0.4098,-0.3069,-0.1494,0.533
16.268000,0.6706,-0.2511,-0.5797,0.921
16.277000,0.6795,-0.4407,-0.7348,1.094
16.289000,0.6541,-0.6162,-0.6229,1.093
16.289000,0.6541,-0.6162,-0.6229,1.093
16.294000,0.6669,-0.8311,-0.6646,1.256
16.307000,0.6929,-1.3050,-0.5713,1.584
16.316000,0.5421,-1.6275,-0.4195,1.766
16.326000,0.5682,-2.1167,-0.0065,2.192
16.338000,0.7060,-2.2394,0.2100,2.357
16.348000,0.5817,-2.4634,0.4046,2.563
16.401000,0.7819,-2.6628,0.5140,2.822
16.402000,0.7819,-2.6628,0.5140,2.822
16.403000,1.0074,-3.0647,0.4217,3.253
16.404000,1.1214,-3.1818,0.3325,3.390
16.404000,1.3862,-3.3510,-0.0853,3.627
16.405000,1.3974,-3.5314,-0.4361,3.823
16.410000,1.5687,-3.7988,-0.9017,4.208
16.414000,1.7527,-3.9391,-1.1623,4.465
16.428000,1.8485,-4.2084,-1.2577,4.765
16.436000,1.8931,-4.6227,-1.2654,5.153
16.447000,1.7344,-5.1895,-1.2885,5.621
16.455000,1.7696,-5.5397,-1.3231,5.964
16.482000,1.8480,-5.8803,-1.4568,6.334
16.484000,1.8678,-6.3910,-1.4024,6.804
16.488000,1.9453,-6.5843,-1.4447,7.016
16.496000,2.1516,-6.6767,-1.6249,7.201
16.507000,2.3958,-6.4328,-1.6976,7.071
16.517000,2.5707,-6.0677,-1.6745,6.799
16.526000,2.6685,-5.6361,-1.3542,6.381
16.537000,2.6107,-5.0699,-1.1064,5.809
16.551000,2.5132,-4.4588,-1.2984,5.280
16.554000,2.2777,-4.1453,-1.2163,4.884
16.593000,2.0215,-3.3202,-1.5350,4.179
16.594000,2.0215,-3.3202,-1.5350,4.179
16.595000,2.0366,-3.3008,-1.5816,4.189
16.596000,1.9782,-2.6121,-1.7959,3.736
16.597000,1.5690,-1.2075,-2.0145,2.825
16.606000,1.3211,-0.9294,-1.3201,2.086
16.618000,1.3083,-0.9224,-1.0359,1.907
16.624000,1.3000,-0.9283,-1.0291,1.900
16.638000,1.1114,-1.2692,-1.3186,2.141
16.671000,1.3521,-1.3706,-2.0333,2.800
16.673000,1.3032,-1.6430,-2.4365,3.215
16.673000,1.3522,-1.7805,-2.5631,3.401
16.681000,1.6111,-1.9025,-2.7709,3.727
16.688000,1.3352,-1.9348,-3.0784,3.873
16.694000,1.2105,-1.7427,-2.8129,3.523
16.709000,1.1647,-1.2937,-2.3011,2.885
16.716000,1.1305,-0.9683,-1.8696,2.390
16.728000,0.9853,-1.1320,-1.4163,2.064
16.737000,0.7992,-1.4697,-0.8353,1.870
16.751000,0.3988,-1.5330,0.1051,1.588
16.760000,-0.4371,-1.5537,1.0653,1.934
16.786000,-1.1183,-0.7039,1.8724,2.292
16.787000,-1.4504,-0.2855,2.4751,2.883
16.788000,-1.9916,-0.0350,2.9225,3.537
16.796000,-1.8421,-0.1808,3.0403,3.559
16.807000,-1.6893,-0.2810,2.6529,3.158
16.816000,-1.2840,-0.3345,2.0091,2.408
16.832000,-0.8667,0.2077,1.9743,2.166
16.838000,-0.6118,0.7628,1.9706,2.200
16.871000,-0.7799,1.6066,1.9895,2.674
16.872000,-0.7643,1.6577,1.9413,2.665
16.873000,-0.8620,1.3434,1.7301,2.354
16.880000,-0.9498,1.5558,1.3978,2.297
16.886000,-0.9689,1.1904,0.8023,1.732
16.896000,-1.0133,0.7488,0.8364,1.512
16.909000,-0.7751,0.2736,0.8897,1.211
16.914000,-0.4653,-0.2671,0.9201,1.065
16.934000,-0.4165,-0.3328,1.1718,1.287
16.937000,-0.4520,-0.3537,0.9431,1.104
16.974000,-0.5332,-0.4888,0.7296,1.027
16.975000,-0.8478,-0.5758,1.0089,1.438
16.978000,-0.9532,-0.3312,1.2510,1.607
16.979000,-1.2504,0.2211,1.7794,2.186
16.988000,-1.5596,1.0132,2.2625,2.929
16.997000,-1.5162,1.5778,3.2246,3.897
17.006000,-1.4122,1.5818,4.4905,4.966
17.017000,-1.2354,1.5011,5.1306,5.487
17.042000,-1.1035,1.1563,4.0594,4.363
17.043000,-0.8950,0.8902,3.1151,3.361
17.049000,-1.4105,1.0148,2.9753,3.446
17.054000,-1.3238,1.1405,4.4636,4.793
17.077000,-2.0986,1.5083,4.9369,5.572
17.078000,-2.3126,2.3509,5.5235,6.433
17.087000,-3.0165,3.3451,5.9142,7.434
17.097000,-3.4336,5.3942,7.2939,9.700
17.107000,-3.8497,7.6960,9.6251,12.911
17.120000,-4.5837,3.8867,5.7823,8.340
17.124000,-4.5783,3.8913,5.7827,8.339
17.139000,-4.7088,4.4676,2.6544,7.013
17.175000,-4.6038,6.2382,3.2898,8.422
17.179000,-4.6385,5.4991,3.5920,8.041
17.182000,-4.4745,5.0487,3.2031,7.468
17.186000,-3.7478,5.0393,2.5969,6.796
17.189000,-2.8436,4.8318,2.3417,6.076
17.196000,-2.0732,4.3756,2.7272,5.557
17.209000,-1.7942,3.0631,2.5656,4.380
17.217000,-1.4422,1.7371,1.6390,2.790
17.226000,-1.1133,0.6890,1.1025,1.712
17.237000,-0.9024,0.1372,1.1942,1.503
17.272000,-1.0006,0.3999,1.7741,2.076
17.274000,-1.3224,1.1924,2.4969,3.067
17.275000,-2.0013,1.8153,2.5038,3.684
17.276000,-2.7207,1.9949,2.3596,4.117
17.290000,-2.9478,2.0110,2.2980,4.244
17.292000,-2.9478,2.0110,2.2980,4.244
17.296000,-2.7675,1.9184,1.8183,3.827
17.307000,-2.2157,1.5268,1.1703,2.934
17.317000,-1.6159,1.2145,0.9454,2.232
17.327000,-1.1000,1.3543,0.9999,2.011
17.345000,-0.9369,1.5776,1.6297,2.454
17.346000,-1.0848,1.7090,1.9590,2.817
17.359000,-1.1763,1.7556,2.2704,3.102
17.361000,-1.1763,1.7556,2.2704,3.102
17.379000,-1.2962,1.6707,2.3337,3.149
17.380000,-1.1632,1.4274,1.9920,2.713
17.387000,-1.3853,1.1008,2.1981,2.822
17.398000,-1.4111,0.8386,2.0673,2.640
17.409000,-1.3031,0.8745,2.5528,2.997
17.417000,-0.5698,1.2070,1.4093,1.941
17.427000,-0.3362,1.2684,0.6108,1.447
17.437000,0.0555,1.3520,0.6369,1.496
17.473000,0.1528,1.3264,0.6969,1.506
17.475000,0.0561,1.1368,0.7286,1.351
17.476000,0.0551,1.1496,1.1730,1.643
17.482000,-0.1395,1.1142,1.6455,1.992
17.485000,-0.4545,1.2519,2.1960,2.568
17.501000,-0.9195,1.1140,2.7953,3.146
17.502000,-0.9195,1.1140,2.7953,3.146
17.506000,-1.1134,1.0436,2.8718,3.252
17.517000,-1.2285,0.8592,2.6149,3.014
17.526000,-1.0369,0.3513,2.0240,2.301
17.545000,-1.2213,0.1523,1.3216,1.806
17.552000,-1.1628,0.3335,1.1095,1.641
17.554000,-0.9618,0.5661,0.8372,1.395
17.575000,-0.9921,0.5506,0.7015,1.334
17.577000,-1.0392,0.5379,0.8407,1.441
17.588000,-1.0446,0.3769,1.3045,1.713
17.597000,-1.0702,0.2718,1.7536,2.072
17.608000,-1.0778,0.4021,2.1101,2.403
17.619000,-0.9826,0.4535,2.5769,2.795
17.624000,-1.1637,0.4871,2.8022,3.073
17.641000,-1.2956,0.2439,2.9431,3.225
17.642000,-1.2956,0.2439,2.9431,3.225
17.691000,-1.2340,0.2714,2.8509,3.118
17.696000,-1.2344,0.0764,2.2899,2.603
17.697000,-1.0276,-0.0464,1.6333,1.930
17.698000,-0.5493,-0.4475,0.6900,0.989
17.699000,-0.5835,-0.6348,0.8915,1.240
17.701000,-0.2168,-0.7786,0.2244,0.839
17.709000,0.0588,-0.9299,0.2106,0.955
17.717000,0.2193,-0.9844,0.1527,1.020
17.727000,0.4056,-0.9996,-0.0887,1.082
17.741000,0.6732,-0.8712,-0.2634,1.132
17.786000,1.0404,-0.7112,-0.8731,1.533
17.788000,1.0769,-0.2896,-1.5822,1.936
17.788000,1.2292,-0.3810,-1.7896,2.204
17.789000,1.3747,-0.4635,-2.3463,2.759
17.790000,1.1964,-0.8224,-1.9490,2.430
17.791000,1.1964,-0.8224,-1.9490,2.430
17.797000,1.2360,-1.0833,-1.6147,2.304
17.809000,1.4654,-1.2764,-1.5083,2.460
17.817000,1.3890,-1.6037,-1.6180,2.668
17.836000,1.4373,-2.0613,-1.8330,3.110
17.838000,1.3811,-2.2125,-2.4061,3.549
17.878000,1.4171,-2.2613,-2.6841,3.785
17.880000,1.5888,-2.2756,-3.0256,4.106
17.883000,1.7188,-2.5203,-2.9386,4.236
17.884000,1.8511,-2.8126,-2.5169,4.204
17.887000,1.5787,-3.3854,-1.9586,4.218
17.901000,1.3948,-4.1258,-1.3882,4.571
17.905000,1.5859,-4.5236,-1.2439,4.952
17.919000,1.3640,-4.9470,-0.8914,5.208
17.927000,1.2168,-5.2790,-0.9236,5.496
17.944000,1.1569,-5.3140,-0.8076,5.498
17.949000,1.1181,-5.5472,-0.8981,5.730
17.975000,1.1171,-5.8545,-1.0386,6.050
17.977000,1.5056,-5.7210,-1.0260,6.004
17.984000,1.0791,-5.9547,-0.8826,6.116
17.986000,1.5523,-6.1242,-1.2950,6.449
17.999000,1.3592,-6.3706,-1.3684,6.656
18.007000,0.8947,-7.0126,-0.9446,7.132
18.018000,0.7855,-7.0380,0.9511,7.145
18.026000,1.2572,-7.0922,1.0892,7.285
18.041000,1.5395,-6.9583,0.4359,7.140
18.045000,1.5504,-6.9124,-0.0225,7.084
18.079000,1.7942,-6.1786,-1.0810,6.524
18.080000,1.7942,-6.1786,-1.0810,6.524
18.082000,1.7699,-5.3697,-1.9696,5.987
18.083000,1.5951,-4.4950,-2.3490,5.317
18.088000,1.7410,-3.0617,-2.6922,4.433
18.099000,1.7610,-1.7407,-2.1146,3.256
18.110000,1.1295,-1.3595,-1.7123,2.461
18.115000,-0.6710,-0.6105,-0.8641,1.253
18.129000,-0.8466,1.2581,-0.1981,1.529
18.147000,-1.3009,0.2634,-0.7529,1.526
18.156000,-0.7130,-2.0724,0.6569,2.288
18.157000,0.9617,-2.8913,0.8313,3.158
18.182000,1.1804,-2.8188,0.6488,3.124
18.183000,1.6682,-1.8713,1.1096,2.741
18.190000,1.7426,0.0716,0.5582,1.831
18.195000,0.6862,1.5619,-0.1899,1.717
18.209000,-0.6319,1.8342,-0.4441,1.990
18.217000,-0.9867,1.7435,-0.1471,2.009
18.227000,-0.8088,0.8284,-0.1729,1.171
18.241000,0.4271,-1.1754,0.3184,1.290
18.250000,0.8614,-1.8493,0.3576,2.071
18.275000,1.1309,-2.2655,0.2005,2.540
18.277000,1.2202,-2.3878,-0.0991,2.683
18.278000,1.1027,-2.4858,-0.2981,2.736
18.288000,0.9285,-2.4477,-0.3289,2.638
18.297000,0.7776,-2.6232,-0.6377,2.809
18.308000,0.5916,-2.8498,-0.6179,2.975
18.317000,0.4078,-2.9348,-0.6139,3.026
18.327000,0.4663,-3.1475,-0.4934,3.220
18.340000,0.5232,-2.9596,-0.3373,3.024
18.382000,0.7608,-3.1133,-0.1610,3.209
18.383000,1.1661,-3.2873,-0.1854,3.493
18.384000,1.5116,-3.6345,-0.4273,3.959
18.385000,1.3368,-4.1638,-0.7445,4.436
18.387000,1.4984,-4.7151,-0.8986,5.028
18.397000,1.6922,-5.0395,-0.7689,5.371
18.410000,1.8807,-5.2188,-1.3793,5.716
18.416000,2.0173,-5.5610,-1.7436,6.167
18.434000,2.3211,-5.7834,-1.7509,6.473
18.435000,2.3211,-5.7834,-1.7509,6.473
18.436000,2.5228,-6.0491,-1.7296,6.778
18.455000,2.5191,-6.3556,-1.5204,7.004
18.458000,2.6190,-6.4941,-1.2137,7.107
18.484000,2.4824,-6.6535,-1.0653,7.181
18.485000,2.4428,-6.3823,-0.9488,6.899
18.486000,2.2028,-6.1315,-0.7084,6.554
18.502000,1.8092,-4.9257,-0.5482,5.276
18.504000,1.8092,-4.9257,-0.5482,5.276
18.507000,1.8315,-4.8992,-0.6175,5.267
18.518000,1.6222,-3.8636,-1.0002,4.308
18.527000,1.6349,-3.3923,-1.2410,3.965
18.545000,1.5817,-2.9640,-1.4179,3.647
18.584000,1.7130,-2.2208,-1.7933,3.329
18.585000,1.5951,-1.6095,-1.7483,2.862
18.587000,1.8054,-1.0961,-1.6480,2.679
18.588000,1.7868,-0.8209,-1.5580,2.509
18.589000,1.7284,-0.8596,-1.6819,2.560
18.598000,1.2007,-1.0449,-1.8800,2.463
18.608000,1.0594,-0.9804,-1.8513,2.348
18.621000,0.9236,-0.9875,-2.0895,2.489
18.626000,0.7709,-1.3918,-2.2161,2.728
18.644000,0.8893,-0.9800,-2.3567,2.703
18.646000,0.8893,-0.9800,-2.3567,2.703
18.647000,0.5640,-1.4027,-2.0935,2.582
18.683000,0.0613,-1.5310,-2.1307,2.624
18.687000,-0.3208,-1.3789,-1.7373,2.241
18.692000,-0.5998,-1.3165,-1.3567,1.983
18.696000,-0.8318,-0.8363,-0.6269,1.336
18.697000,-1.1153,-0.5327,0.0242,1.236
18.710000,-1.1071,-0.3405,0.1037,1.163
18.718000,-1.2769,-0.4265,0.5485,1.454
18.728000,-1.2943,-0.4814,1.1834,1.819
18.740000,-1.1861,-0.5405,1.8169,2.236
18.748000,-1.2145,-0.2665,2.2897,2.605
18.774000,-1.0850,0.0125,2.6050,2.822
18.775000,-0.4253,0.4447,2.6924,2.762
18.777000,-0.4473,0.1925,2.2257,2.278
18.791000,0.1632,0.0848,1.7725,1.782
18.792000,0.1632,0.0848,1.7725,1.782
18.797000,0.4585,-0.0067,1.3405,1.417
18.810000,0.3448,0.0055,1.3953,1.437
18.818000,-0.1280,0.4846,1.5725,1.650
18.828000,-0.4892,0.9077,2.0044,2.254
18.840000,-1.0053,0.9702,2.1848,2.593
18.846000,-1.4226,0.8197,2.2238,2.764
18.861000,-1.7181,0.6760,2.0748,2.777
18.862000,-1.7181,0.6760,2.0748,2.777
18.867000,-1.5585,0.6621,1.8011,2.472
18.900000,-1.6233,0.5591,1.2917,2.149
18.902000,-1.2293,-0.2647,0.8728,1.531
18.902000,-0.6846,-0.4108,0.8041,1.133
18.910000,-0.5302,-0.4332,0.9573,1.177
18.916000,-0.5155,-0.4295,1.7391,1.864
18.931000,-0.5083,0.1699,2.5222,2.579
18.933000,-0.5083,0.1699,2.5222,2.579
